5.28,8.27,-1.27,-0.01,0.00,-0.02
5.37,8.29,-1.23,-0.01,-0.01,-0.02
5.37,8.29,-1.23,-0.01,-0.01,-0.02
5.37,8.29,-1.23,-0.01,-0.01,-0.02
5.37,8.29,-1.23,-0.01,-0.01,-0.02
5.37,8.29,-1.23,-0.01,-0.01,-0.02
5.37,8.29,-1.23,-0.01,-0.01,-0.02
5.32,8.28,-1.31,-0.03,-0.02,-0.01
5.32,8.28,-1.31,-0.03,-0.02,-0.01
5.32,8.28,-1.31,-0.03,-0.02,-0.01
5.32,8.28,-1.31,-0.03,-0.02,-0.01
5.32,8.28,-1.31,-0.03,-0.02,-0.01
