-3.81,9.04,0.40,0.00,-0.00,-0.01
-3.81,9.04,0.40,0.00,-0.00,-0.01
-3.81,9.04,0.40,0.00,-0.00,-0.01
-3.76,9.04,0.37,0.01,-0.01,-0.01
-3.76,9.04,0.37,0.01,-0.01,-0.01
-3.76,9.04,0.37,0.01,-0.01,-0.01
-3.76,9.04,0.37,0.01,-0.01,-0.01
-3.76,9.04,0.37,0.01,-0.01,-0.01
-3.81,9.02,0.38,0.01,0.00,-0.01
-3.81,9.02,0.38,0.01,0.00,-0.01
-3.81,9.02,0.38,0.01,0.00,-0.01
-3.81,9.02,0.38,0.01,0.00,-0.01
-3.81,9.02,0.38,0.01,0.00,-0.01
-3.81,9.02,0.38,0.01,0.00,-0.01
-3.82,9.03,0.41,0.01,0.01,-0.01
-3.82,9.03,0.41,0.01,0.01,-0.01
-3.82,9.03,0.41,0.01,0.01,-0.01
-3.82,9.03,0.41,0.01,0.01,-0.01
-3.82,9.03,0.41,0.01,0.01,-0.01
-3.81,9.04,0.40,0.01,0.00,-0.01
-3.81,9.04,0.40,0.01,0.00,-0.01
-3.81,9.04,0.40,0.01,0.00,-0.01
-3.81,9.04,0.40,0.01,0.00,-0.01
-3.81,9.04,0.40,0.01,0.00,-0.01
-3.81,9.03,0.42,0.01,0.00,-0.01
-3.82,9.03,0.42,0.01,0.00,-0.01
-3.82,9.03,0.42,0.01,0.00,-0.01
-3.82,9.03,0.42,0.01,0.00,-0.01
-3.82,9.03,0.42,0.01,0.00,-0.01
-3.82,9.03,0.42,0.01,0.00,-0.01
-3.86,9.01,0.46,0.01,0.00,-0.00
-3.86,9.01,0.46,0.01,0.00,-0.00
-3.86,9.01,0.46,0.01,0.00,-0.00
-3.86,9.01,0.46,0.01,0.00,-0.00
-3.86,9.01,0.46,0.01,0.00,-0.00
-3.78,9.04,0.38,0.01,-0.02,-0.01
-3.78,9.04,0.38,0.01,-0.02,-0.01
-3.78,9.04,0.38,0.01,-0.02,-0.01
-3.78,9.04,0.38,0.01,-0.02,-0.01
-3.78,9.04,0.38,0.01,-0.02,-0.01
-3.78,9.04,0.38,0.01,-0.02,-0.01
-3.80,9.05,0.40,0.01,-0.01,-0.01
-3.80,9.05,0.40,0.01,-0.01,-0.01
-3.80,9.05,0.40,0.01,-0.01,-0.01
-3.80,9.05,0.40,0.01,-0.01,-0.01
-3.80,9.05,0.40,0.01,-0.01,-0.01
-3.73,9.06,0.40,0.01,-0.01,-0.02
-3.73,9.06,0.40,0.01,-0.01,-0.02
-3.73,9.06,0.40,0.01,-0.01,-0.02
-3.73,9.06,0.40,0.01,-0.01,-0.02
-3.73,9.06,0.40,0.01,-0.01,-0.02
-3.73,9.06,0.40,0.01,-0.01,-0.02
-3.80,9.02,0.39,0.01,-0.01,-0.01
-3.80,9.02,0.39,0.01,-0.01,-0.01
-3.80,9.02,0.39,0.01,-0.01,-0.01
-3.80,9.02,0.39,0.01,-0.01,-0.01
-3.80,9.02,0.39,0.01,-0.01,-0.01
-3.78,9.05,0.37,0.01,-0.01,-0.01
-3.78,9.05,0.37,0.01,-0.01,-0.01
-3.78,9.05,0.37,0.01,-0.01,-0.01
-3.78,9.05,0.37,0.01,-0.01,-0.01
-3.78,9.05,0.37,0.01,-0.01,-0.01
-3.80,9.03,0.40,0.01,0.00,-0.02
-3.80,9.03,0.40,0.01,0.00,-0.02
-3.80,9.03,0.40,0.01,0.00,-0.02
-3.80,9.03,0.40,0.01,0.00,-0.02
-3.80,9.03,0.40,0.01,0.00,-0.02
-3.80,9.03,0.40,0.01,0.00,-0.02
-3.82,9.03,0.39,0.01,0.00,-0.02
-3.82,9.03,0.39,0.01,0.00,-0.02
-3.82,9.03,0.39,0.01,0.00,-0.02
-3.82,9.03,0.39,0.01,0.00,-0.02
-3.82,9.03,0.39,0.01,0.00,-0.02
-3.80,9.03,0.41,0.01,-0.00,-0.01
-3.80,9.03,0.41,0.01,-0.00,-0.01
-3.80,9.03,0.41,0.01,-0.00,-0.01
-3.80,9.03,0.41,0.01,-0.00,-0.01
-3.80,9.03,0.41,0.01,-0.00,-0.01
-3.80,9.03,0.41,0.01,-0.00,-0.01
-3.80,9.03,0.38,0.01,-0.01,-0.02
-3.80,9.03,0.38,0.01,-0.01,-0.02
-3.80,9.03,0.38,0.01,-0.01,-0.02
-3.80,9.03,0.38,0.01,-0.01,-0.02
-3.80,9.03,0.38,0.01,-0.01,-0.02
-3.82,9.03,0.41,0.01,-0.01,-0.02
-3.82,9.03,0.41,0.01,-0.01,-0.02
-3.82,9.03,0.41,0.01,-0.01,-0.02
-3.82,9.03,0.41,0.01,-0.01,-0.02
-3.82,9.03,0.41,0.01,-0.01,-0.02
-3.82,9.03,0.41,0.01,-0.01,-0.02
-3.80,9.01,0.39,0.01,-0.01,-0.02
-3.80,9.01,0.39,0.01,-0.01,-0.02
-3.80,9.01,0.39,0.01,-0.01,-0.02
-3.80,9.01,0.39,0.01,-0.01,-0.02
-3.80,9.01,0.39,0.01,-0.01,-0.02
-3.82,9.04,0.38,0.01,-0.01,-0.02
-3.82,9.04,0.38,0.01,-0.01,-0.02
-3.82,9.04,0.38,0.01,-0.01,-0.02
-3.82,9.04,0.38,0.01,-0.01,-0.02
-3.82,9.04,0.38,0.01,-0.01,-0.02
-3.81,9.03,0.41,0.01,-0.01,-0.02
-3.81,9.03,0.41,0.01,-0.01,-0.02
-3.81,9.03,0.41,0.01,-0.01,-0.02
-3.81,9.03,0.41,0.01,-0.01,-0.02
-3.81,9.03,0.41,0.01,-0.01,-0.02
-3.81,9.03,0.41,0.01,-0.01,-0.02
-3.79,9.01,0.38,0.01,-0.01,-0.02
-3.79,9.01,0.38,0.01,-0.01,-0.02
-3.79,9.01,0.38,0.01,-0.01,-0.02
-3.79,9.01,0.38,0.01,-0.01,-0.02
-3.79,9.01,0.38,0.01,-0.01,-0.02
-3.81,9.06,0.42,0.01,-0.00,-0.01
-3.81,9.06,0.42,0.01,-0.00,-0.01
-3.81,9.06,0.42,0.01,-0.00,-0.01
-3.81,9.06,0.42,0.01,-0.00,-0.01
-3.81,9.06,0.42,0.01,-0.00,-0.01
-3.81,9.06,0.42,0.01,-0.00,-0.01
-3.82,9.04,0.41,0.00,-0.00,-0.01
-3.82,9.04,0.41,0.00,-0.00,-0.01
-3.82,9.04,0.41,0.00,-0.00,-0.01
-3.82,9.04,0.41,0.00,-0.00,-0.01
-3.82,9.04,0.41,0.00,-0.00,-0.01
-3.84,9.03,0.42,0.00,-0.01,-0.01
-3.84,9.03,0.42,0.00,-0.01,-0.01
-3.84,9.03,0.42,0.00,-0.01,-0.01
-3.84,9.03,0.42,0.00,-0.01,-0.01
-3.84,9.03,0.42,0.00,-0.01,-0.01
-3.84,9.03,0.42,0.00,-0.01,-0.01
-3.80,9.02,0.40,0.01,-0.02,-0.00
-3.80,9.02,0.40,0.01,-0.02,-0.00
-3.80,9.02,0.40,0.01,-0.02,-0.00
-3.80,9.02,0.40,0.01,-0.02,-0.00
-3.80,9.02,0.40,0.01,-0.02,-0.00
-3.78,9.04,0.38,0.01,-0.02,-0.00
-3.78,9.04,0.38,0.01,-0.02,-0.00
-3.78,9.04,0.38,0.01,-0.02,-0.00
-3.78,9.04,0.38,0.01,-0.02,-0.00
-3.78,9.04,0.38,0.01,-0.02,-0.00
-3.80,9.03,0.41,0.00,-0.00,-0.01
-3.80,9.03,0.41,0.00,-0.00,-0.01
-3.80,9.03,0.41,0.00,-0.00,-0.01
-3.80,9.03,0.41,0.00,-0.00,-0.01
-3.80,9.03,0.41,0.00,-0.00,-0.01
-3.80,9.03,0.41,0.00,-0.00,-0.01
-3.83,9.03,0.46,0.00,0.00,-0.01
-3.83,9.03,0.46,0.00,0.00,-0.01
-3.83,9.03,0.46,0.00,0.00,-0.01
-3.83,9.03,0.46,0.00,0.00,-0.01
-3.83,9.03,0.46,0.00,0.00,-0.01
-3.77,9.03,0.40,0.01,-0.02,-0.01
-3.77,9.03,0.40,0.01,-0.02,-0.01
-3.77,9.03,0.40,0.01,-0.02,-0.01
-3.77,9.03,0.40,0.01,-0.02,-0.01
-3.77,9.03,0.40,0.01,-0.02,-0.01
-3.77,9.03,0.40,0.01,-0.02,-0.01
-3.76,9.04,0.38,0.01,-0.01,-0.01
-3.76,9.04,0.38,0.01,-0.01,-0.01
-3.76,9.04,0.38,0.01,-0.01,-0.01
-3.76,9.04,0.38,0.01,-0.01,-0.01
-3.76,9.04,0.38,0.01,-0.01,-0.01
-3.77,9.05,0.42,0.01,-0.00,-0.01
-3.77,9.05,0.42,0.01,-0.00,-0.01
-3.77,9.05,0.42,0.01,-0.00,-0.01
-3.77,9.05,0.42,0.01,-0.00,-0.01
-3.77,9.05,0.42,0.01,-0.00,-0.01
-3.77,9.05,0.38,0.01,-0.00,-0.01
-3.76,9.03,0.38,0.01,-0.00,-0.01
-3.76,9.03,0.38,0.01,-0.00,-0.01
-3.76,9.03,0.38,0.01,-0.00,-0.01
-3.76,9.03,0.38,0.01,-0.00,-0.01
-3.76,9.03,0.38,0.01,-0.00,-0.01
-3.78,9.06,0.42,0.01,0.00,-0.01
-3.78,9.06,0.42,0.01,0.00,-0.01
-3.78,9.06,0.42,0.01,0.00,-0.01
-3.78,9.06,0.42,0.01,0.00,-0.01
-3.78,9.06,0.42,0.01,0.00,-0.01
-3.75,9.04,0.40,0.01,-0.00,-0.01
-3.75,9.04,0.40,0.01,-0.00,-0.01
-3.75,9.04,0.40,0.01,-0.00,-0.01
-3.75,9.04,0.40,0.01,-0.00,-0.01
-3.75,9.04,0.40,0.01,-0.00,-0.01
-3.75,9.04,0.40,0.01,-0.00,-0.01
-3.76,9.06,0.41,0.01,0.00,-0.01
-3.76,9.06,0.41,0.01,0.00,-0.01
-3.76,9.06,0.41,0.01,0.00,-0.01
-3.76,9.06,0.41,0.01,0.00,-0.01
-3.76,9.06,0.41,0.01,0.00,-0.01
-3.76,9.04,0.41,0.01,-0.00,-0.01
-3.76,9.04,0.41,0.01,-0.00,-0.01
-3.76,9.04,0.41,0.01,-0.00,-0.01
-3.76,9.04,0.41,0.01,-0.00,-0.01
-3.76,9.04,0.41,0.01,-0.00,-0.01
-3.76,9.04,0.39,0.01,-0.00,-0.01
-3.76,9.04,0.39,0.00,0.01,-0.01
-3.76,9.04,0.39,0.00,0.01,-0.01
-3.76,9.04,0.39,0.00,0.01,-0.01
-3.76,9.04,0.39,0.00,0.01,-0.01
-3.76,9.04,0.39,0.00,0.01,-0.01
-3.75,9.06,0.40,0.00,0.01,-0.01
-3.75,9.06,0.40,0.00,0.01,-0.01
-3.75,9.06,0.40,0.00,0.01,-0.01
-3.75,9.06,0.40,0.00,0.01,-0.01
-3.75,9.06,0.40,0.00,0.01,-0.01
-3.74,9.05,0.40,0.01,0.01,-0.02
-3.74,9.05,0.40,0.01,0.01,-0.02
-3.74,9.05,0.40,0.01,0.01,-0.02
-3.74,9.05,0.40,0.01,0.01,-0.02
-3.74,9.05,0.40,0.01,0.01,-0.02
-3.74,9.05,0.40,0.01,0.01,-0.02
-3.80,9.04,0.43,0.01,0.01,-0.02
-3.80,9.04,0.43,0.01,0.01,-0.02
-3.80,9.04,0.43,0.01,0.01,-0.02
-3.80,9.04,0.43,0.01,0.01,-0.02
-3.80,9.04,0.43,0.01,0.01,-0.02
-3.77,9.04,0.42,0.01,0.00,-0.02
-3.77,9.04,0.42,0.01,0.00,-0.02
-3.77,9.04,0.42,0.01,0.00,-0.02
-3.77,9.04,0.42,0.01,0.00,-0.02
-3.77,9.04,0.42,0.01,0.00,-0.02
-3.77,9.04,0.42,0.01,0.00,-0.02
-3.77,9.05,0.41,0.01,-0.00,-0.01
-3.77,9.05,0.41,0.01,-0.00,-0.01
-3.77,9.05,0.41,0.01,-0.00,-0.01
-3.77,9.05,0.41,0.01,-0.00,-0.01
-3.77,9.05,0.41,0.01,-0.00,-0.01
-3.77,9.05,0.41,0.01,-0.00,-0.01
-3.77,9.05,0.41,0.01,-0.00,-0.01
-3.77,9.05,0.41,0.01,-0.00,-0.01
-3.77,9.05,0.41,0.01,-0.00,-0.01
-3.77,9.05,0.41,0.01,-0.00,-0.01
-3.76,9.05,0.39,0.01,-0.00,-0.01
-3.76,9.05,0.39,0.01,-0.00,-0.01
-3.76,9.05,0.39,0.01,-0.00,-0.01
-3.76,9.05,0.39,0.01,-0.00,-0.01
-3.76,9.05,0.39,0.01,-0.00,-0.01
-3.76,9.05,0.39,0.01,-0.00,-0.01
-3.76,9.05,0.39,0.01,-0.00,-0.01
-3.76,9.05,0.39,0.01,-0.00,-0.01
-3.76,9.05,0.39,0.01,-0.00,-0.01
-3.76,9.05,0.39,0.01,-0.00,-0.01
-3.76,9.05,0.39,0.01,-0.00,-0.01
-3.78,9.05,0.42,0.01,0.00,-0.01
-3.78,9.05,0.42,0.01,0.00,-0.01
-3.78,9.05,0.42,0.01,0.00,-0.01
-3.78,9.05,0.42,0.01,0.00,-0.01
-3.78,9.05,0.42,0.01,0.00,-0.01
-3.78,9.05,0.42,0.01,0.00,-0.01
-3.76,9.04,0.41,0.01,-0.01,-0.01
-3.76,9.04,0.41,0.01,-0.01,-0.01
-3.76,9.04,0.41,0.01,-0.01,-0.01
-3.76,9.04,0.41,0.01,-0.01,-0.01
-3.76,9.04,0.41,0.01,-0.01,-0.01
-3.77,9.06,0.41,0.01,-0.00,-0.01
-3.77,9.06,0.41,0.01,-0.00,-0.01
-3.77,9.06,0.41,0.01,-0.00,-0.01
-3.77,9.06,0.41,0.01,-0.00,-0.01
-3.77,9.06,0.41,0.01,-0.00,-0.01
-3.76,9.04,0.39,0.01,-0.00,-0.01
-3.76,9.04,0.39,0.01,-0.00,-0.01
-3.76,9.04,0.39,0.01,-0.00,-0.01
-3.76,9.04,0.39,0.01,-0.00,-0.01
-3.76,9.04,0.39,0.01,-0.00,-0.01
-3.76,9.04,0.39,0.01,-0.00,-0.01
-3.77,9.05,0.38,0.01,-0.00,-0.01
-3.77,9.05,0.38,0.01,-0.00,-0.01
-3.77,9.05,0.38,0.01,-0.00,-0.01
-3.77,9.05,0.38,0.01,-0.00,-0.01
-3.77,9.05,0.38,0.01,-0.00,-0.01
-3.72,9.04,0.36,0.01,-0.00,-0.02
-3.72,9.04,0.36,0.01,-0.00,-0.02
-3.72,9.04,0.36,0.01,-0.00,-0.02
-3.72,9.04,0.36,0.01,-0.00,-0.02
-3.72,9.04,0.36,0.01,-0.00,-0.02
-3.72,9.04,0.36,0.01,-0.00,-0.02
-3.75,9.06,0.38,0.01,0.01,-0.02
-3.75,9.06,0.38,0.01,0.01,-0.02
-3.75,9.06,0.38,0.01,0.01,-0.02
-3.75,9.06,0.38,0.01,0.01,-0.02
-3.75,9.06,0.38,0.01,0.01,-0.02
-3.78,9.05,0.39,0.01,0.01,-0.02
-3.78,9.05,0.39,0.01,0.01,-0.02
-3.78,9.05,0.39,0.01,0.01,-0.02
-3.78,9.05,0.39,0.01,0.01,-0.02
-3.78,9.05,0.39,0.01,0.01,-0.02
-3.78,9.05,0.39,0.01,0.01,-0.02
-3.79,9.04,0.40,0.01,0.00,-0.02
-3.79,9.04,0.40,0.01,0.00,-0.02
-3.79,9.04,0.40,0.01,0.00,-0.02
-3.79,9.04,0.40,0.01,0.00,-0.02
-3.79,9.04,0.40,0.01,0.00,-0.02
-3.80,9.04,0.40,0.01,-0.00,-0.02
-3.80,9.04,0.40,0.01,-0.00,-0.02
-3.80,9.04,0.40,0.01,-0.00,-0.02
-3.80,9.04,0.40,0.01,-0.00,-0.02
-3.80,9.04,0.40,0.01,-0.00,-0.02
-3.78,9.04,0.39,0.01,-0.01,-0.02
-3.78,9.04,0.39,0.01,-0.01,-0.02
-3.78,9.04,0.39,0.01,-0.01,-0.02
-3.78,9.04,0.39,0.01,-0.01,-0.02
-3.78,9.04,0.39,0.01,-0.01,-0.02
-3.78,9.04,0.39,0.01,-0.01,-0.02
-3.76,9.03,0.35,0.00,-0.01,-0.02
-3.76,9.03,0.35,0.00,-0.01,-0.02
-3.76,9.03,0.35,0.00,-0.01,-0.02
-3.76,9.03,0.35,0.00,-0.01,-0.02
-3.76,9.03,0.35,0.00,-0.01,-0.02
-3.74,9.06,0.33,-0.00,0.01,-0.03
-3.74,9.06,0.33,-0.00,0.01,-0.03
-3.74,9.06,0.33,-0.00,0.01,-0.03
-3.74,9.06,0.33,-0.00,0.01,-0.03
-3.74,9.06,0.33,-0.00,0.01,-0.03
-3.74,9.06,0.33,-0.00,0.01,-0.03
-3.80,9.04,0.40,0.00,0.03,-0.04
-3.80,9.04,0.40,0.00,0.03,-0.04
-3.80,9.04,0.40,0.00,0.03,-0.04
-3.80,9.04,0.40,0.00,0.03,-0.04
-3.80,9.04,0.40,0.00,0.03,-0.04
-3.93,9.05,0.41,0.01,0.00,-0.02
-3.93,9.05,0.41,0.01,0.00,-0.02
-3.93,9.05,0.41,0.01,0.00,-0.02
-3.93,9.05,0.41,0.01,0.00,-0.02
-3.93,9.05,0.41,0.01,0.00,-0.02
-3.81,9.04,0.37,0.01,0.00,-0.02
-3.81,9.04,0.37,0.02,-0.04,-0.01
-3.81,9.04,0.37,0.02,-0.04,-0.01
-3.81,9.04,0.37,0.02,-0.04,-0.01
-3.81,9.04,0.37,0.02,-0.04,-0.01
-3.81,9.04,0.37,0.02,-0.04,-0.01
-3.74,9.04,0.31,0.02,-0.04,-0.01
-3.74,9.04,0.31,0.02,-0.04,-0.01
-3.74,9.04,0.31,0.02,-0.04,-0.01
-3.74,9.04,0.31,0.02,-0.04,-0.01
-3.74,9.04,0.31,0.02,-0.04,-0.01
-3.80,9.04,0.35,0.02,-0.02,-0.02
-3.80,9.04,0.35,0.02,-0.02,-0.02
-3.80,9.04,0.35,0.02,-0.02,-0.02
-3.80,9.04,0.35,0.02,-0.02,-0.02
-3.80,9.04,0.35,0.02,-0.02,-0.02
-3.80,9.04,0.35,0.02,-0.02,-0.02
-3.83,9.00,0.37,0.01,-0.01,-0.01
-3.83,9.00,0.37,0.01,-0.01,-0.01
-3.83,9.00,0.37,0.01,-0.01,-0.01
-3.83,9.00,0.37,0.01,-0.01,-0.01
-3.83,9.00,0.37,0.01,-0.01,-0.01
-3.81,9.01,0.34,0.02,-0.02,-0.02
-3.81,9.01,0.34,0.02,-0.02,-0.02
-3.81,9.01,0.34,0.02,-0.02,-0.02
-3.81,9.01,0.34,0.02,-0.02,-0.02
-3.81,9.01,0.34,0.02,-0.02,-0.02
-3.82,9.03,0.39,0.01,-0.01,-0.03
-3.82,9.03,0.39,0.01,-0.01,-0.03
-3.82,9.03,0.39,0.01,-0.01,-0.03
-3.82,9.03,0.39,0.01,-0.01,-0.03
-3.82,9.03,0.39,0.01,-0.01,-0.03
-3.82,9.03,0.39,0.01,-0.01,-0.03
-3.87,9.01,0.38,0.01,-0.01,-0.03
-3.87,9.01,0.38,0.01,-0.01,-0.03
-3.87,9.01,0.38,0.01,-0.01,-0.03
-3.87,9.01,0.38,0.01,-0.01,-0.03
-3.87,9.01,0.38,0.01,-0.01,-0.03
-3.86,9.02,0.39,0.01,-0.01,-0.03
-3.86,9.02,0.39,0.01,-0.01,-0.03
-3.86,9.02,0.39,0.01,-0.01,-0.03
-3.86,9.02,0.39,0.01,-0.01,-0.03
-3.86,9.02,0.39,0.01,-0.01,-0.03
-3.86,9.02,0.39,0.01,-0.01,-0.03
-3.87,9.02,0.40,0.00,-0.01,-0.03
-3.87,9.02,0.40,0.00,-0.01,-0.03
-3.87,9.02,0.40,0.00,-0.01,-0.03
-3.87,9.02,0.40,0.00,-0.01,-0.03
-3.87,9.02,0.40,0.00,-0.01,-0.03
-3.86,9.01,0.37,0.00,-0.01,-0.03
-3.86,9.01,0.37,0.00,-0.01,-0.03
-3.86,9.01,0.37,0.00,-0.01,-0.03
-3.86,9.01,0.37,0.00,-0.01,-0.03
-3.86,9.01,0.37,0.00,-0.01,-0.03
-3.86,9.01,0.37,0.00,-0.01,-0.03
-3.88,9.00,0.39,0.00,-0.00,-0.02
-3.88,9.00,0.39,0.00,-0.00,-0.02
-3.88,9.00,0.39,0.00,-0.00,-0.02
-3.88,9.00,0.39,0.00,-0.00,-0.02
-3.88,9.00,0.39,0.00,-0.00,-0.02
-3.88,8.98,0.38,0.01,-0.01,-0.02
-3.88,8.98,0.38,0.01,-0.01,-0.02
-3.88,8.98,0.38,0.01,-0.01,-0.02
-3.88,8.98,0.38,0.01,-0.01,-0.02
-3.88,8.98,0.38,0.01,-0.01,-0.02
-3.89,8.98,0.38,0.01,-0.01,-0.02
-3.89,8.98,0.38,0.01,-0.01,-0.02
-3.89,8.98,0.38,0.01,-0.01,-0.02
-3.89,8.98,0.38,0.01,-0.01,-0.02
-3.89,8.98,0.38,0.01,-0.01,-0.02
-3.89,8.98,0.38,0.01,-0.01,-0.02
-3.85,9.00,0.36,0.01,0.00,-0.02
-3.85,9.00,0.36,0.01,0.00,-0.02
-3.85,9.00,0.36,0.01,0.00,-0.02
-3.85,9.00,0.36,0.01,0.00,-0.02
-3.85,9.00,0.36,0.01,0.00,-0.02
-3.89,9.00,0.41,0.00,0.02,-0.02
-3.89,9.00,0.41,0.00,0.02,-0.02
-3.89,9.00,0.41,0.00,0.02,-0.02
-3.89,9.00,0.41,0.00,0.02,-0.02
-3.89,9.00,0.41,0.00,0.02,-0.02
-3.89,9.00,0.35,0.00,0.02,-0.02
-3.89,9.02,0.35,-0.00,0.01,-0.02
-3.89,9.02,0.35,-0.00,0.01,-0.02
-3.89,9.02,0.35,-0.00,0.01,-0.02
-3.89,9.02,0.35,-0.00,0.01,-0.02
-3.89,9.02,0.35,-0.00,0.01,-0.02
-3.89,9.00,0.40,-0.00,0.01,-0.01
-3.89,9.00,0.40,-0.00,0.01,-0.01
-3.89,9.00,0.40,-0.00,0.01,-0.01
-3.89,9.00,0.40,-0.00,0.01,-0.01
-3.89,9.00,0.40,-0.00,0.01,-0.01
-3.89,9.00,0.37,0.00,0.00,-0.01
-3.89,9.00,0.37,0.00,0.00,-0.01
-3.89,9.00,0.37,0.00,0.00,-0.01
-3.89,9.00,0.37,0.00,0.00,-0.01
-3.89,9.00,0.37,0.00,0.00,-0.01
-3.89,9.00,0.37,0.00,0.00,-0.01
-3.89,8.99,0.40,0.00,-0.00,-0.01
-3.89,8.99,0.40,0.00,-0.00,-0.01
-3.89,8.99,0.40,0.00,-0.00,-0.01
-3.89,8.99,0.40,0.00,-0.00,-0.01
-3.89,8.99,0.40,0.00,-0.00,-0.01
-3.90,9.00,0.39,0.01,-0.01,-0.00
-3.90,9.00,0.39,0.01,-0.01,-0.00
-3.90,9.00,0.39,0.01,-0.01,-0.00
-3.90,9.00,0.39,0.01,-0.01,-0.00
-3.90,9.00,0.39,0.01,-0.01,-0.00
-3.90,9.00,0.39,0.01,-0.01,-0.00
-3.88,9.01,0.41,0.01,-0.02,-0.00
-3.88,9.01,0.41,0.01,-0.02,-0.00
-3.88,9.01,0.41,0.01,-0.02,-0.00
-3.88,9.01,0.41,0.01,-0.02,-0.00
-3.88,9.01,0.41,0.01,-0.02,-0.00
-3.85,9.04,0.38,0.00,-0.02,-0.01
-3.85,9.04,0.38,0.00,-0.02,-0.01
-3.85,9.04,0.38,0.00,-0.02,-0.01
-3.85,9.04,0.38,0.00,-0.02,-0.01
-3.85,9.04,0.38,0.00,-0.02,-0.01
-3.85,9.04,0.38,0.00,-0.02,-0.01
-3.78,9.01,0.35,-0.01,-0.01,-0.01
-3.78,9.01,0.35,-0.01,-0.01,-0.01
-3.78,9.01,0.35,-0.01,-0.01,-0.01
-3.78,9.01,0.35,-0.01,-0.01,-0.01
-3.78,9.01,0.35,-0.01,-0.01,-0.01
-3.82,9.01,0.38,-0.01,0.02,-0.01
-3.82,9.01,0.38,-0.01,0.02,-0.01
-3.82,9.01,0.38,-0.01,0.02,-0.01
-3.82,9.01,0.38,-0.01,0.02,-0.01
-3.82,9.01,0.38,-0.01,0.02,-0.01
-3.85,8.99,0.40,-0.01,0.04,-0.01
-3.85,8.99,0.40,-0.01,0.04,-0.01
-3.85,8.99,0.40,-0.01,0.04,-0.01
-3.85,8.99,0.40,-0.01,0.04,-0.01
-3.85,8.99,0.40,-0.01,0.04,-0.01
-3.85,8.99,0.40,-0.01,0.04,-0.01
-3.88,9.01,0.45,-0.00,0.04,-0.02
-3.88,9.01,0.45,-0.00,0.04,-0.02
-3.88,9.01,0.45,-0.00,0.04,-0.02
-3.88,9.01,0.45,-0.00,0.04,-0.02
-3.88,9.01,0.45,-0.00,0.04,-0.02
-3.87,9.02,0.43,-0.00,0.02,-0.01
-3.87,9.02,0.43,-0.00,0.02,-0.01
-3.87,9.02,0.43,-0.00,0.02,-0.01
-3.87,9.02,0.43,-0.00,0.02,-0.01
-3.87,9.02,0.43,-0.00,0.02,-0.01
-3.90,8.99,0.45,0.00,0.01,-0.01
-3.90,8.99,0.45,0.00,0.01,-0.01
-3.90,8.99,0.45,0.00,0.01,-0.01
-3.90,8.99,0.45,0.00,0.01,-0.01
-3.90,8.99,0.45,0.00,0.01,-0.01
-3.90,8.99,0.45,0.00,0.01,-0.01
-3.85,9.01,0.42,0.01,-0.01,-0.00
-3.85,9.01,0.42,0.01,-0.01,-0.00
-3.85,9.01,0.42,0.01,-0.01,-0.00
-3.85,9.01,0.42,0.01,-0.01,-0.00
-3.85,9.01,0.42,0.01,-0.01,-0.00
-3.82,9.02,0.41,0.01,-0.01,-0.01
-3.82,9.02,0.41,0.01,-0.01,-0.01
-3.82,9.02,0.41,0.01,-0.01,-0.01
-3.82,9.02,0.41,0.01,-0.01,-0.01
-3.82,9.02,0.41,0.01,-0.01,-0.01
-3.82,9.02,0.41,0.01,-0.01,-0.01
-3.82,9.01,0.41,0.01,-0.01,-0.01
-3.82,9.01,0.41,0.01,-0.01,-0.01
-3.82,9.01,0.41,0.01,-0.01,-0.01
-3.82,9.01,0.41,0.01,-0.01,-0.01
-3.82,9.01,0.41,0.01,-0.01,-0.01
-3.85,9.02,0.43,0.02,-0.01,-0.00
-3.85,9.02,0.43,0.02,-0.01,-0.00
-3.85,9.02,0.43,0.02,-0.01,-0.00
-3.85,9.02,0.43,0.02,-0.01,-0.00
-3.85,9.02,0.43,0.02,-0.01,-0.00
-3.82,9.03,0.42,0.02,-0.01,-0.00
-3.82,9.03,0.42,0.02,-0.01,-0.00
-3.82,9.03,0.42,0.02,-0.01,-0.00
-3.82,9.03,0.42,0.02,-0.01,-0.00
-3.82,9.03,0.42,0.02,-0.01,-0.00
-3.82,9.03,0.42,0.02,-0.01,-0.00
-3.82,9.03,0.40,0.01,-0.01,-0.01
-3.82,9.03,0.40,0.01,-0.01,-0.01
-3.82,9.03,0.40,0.01,-0.01,-0.01
-3.82,9.03,0.40,0.01,-0.01,-0.01
-3.82,9.03,0.40,0.01,-0.01,-0.01
-3.80,9.03,0.39,0.01,-0.01,-0.01
-3.80,9.03,0.39,0.01,-0.01,-0.01
-3.80,9.03,0.39,0.01,-0.01,-0.01
-3.80,9.03,0.39,0.01,-0.01,-0.01
-3.80,9.03,0.39,0.01,-0.01,-0.01
-3.80,9.03,0.34,0.01,-0.01,-0.01
-3.77,9.02,0.34,0.01,-0.01,-0.01
-3.77,9.02,0.34,0.01,-0.01,-0.01
-3.77,9.02,0.34,0.01,-0.01,-0.01
-3.77,9.02,0.34,0.01,-0.01,-0.01
-3.77,9.02,0.34,0.01,-0.01,-0.01
-3.78,9.05,0.36,0.01,0.01,-0.02
-3.78,9.05,0.36,0.01,0.01,-0.02
-3.78,9.05,0.36,0.01,0.01,-0.02
-3.78,9.05,0.36,0.01,0.01,-0.02
-3.78,9.05,0.36,0.01,0.01,-0.02
-3.81,9.03,0.37,0.01,0.02,-0.02
